Significant	-Log(P-value)	Difference	Protein IDs	Majority protein IDs	Protein names	Gene names	id	Symbol color	Symbol type	Symbol size	Show label	Only identified by site	Reverse	Potential contaminant	KRAS interactome	Peptides	Razor + unique peptides	Unique peptides	Sequence coverage [%]	Unique + razor sequence coverage [%]	Unique sequence coverage [%]	Mol. weight [kDa]	Q-value	Score	Intensity	MS/MS count	LFQ intensity 16	LFQ intensity 17	LFQ intensity 18	LFQ intensity 43	LFQ intensity 44	LFQ intensity 45
	1.73753684335285	-0.552141189575195	O95817;C9JFK9	O95817	BAG family molecular chaperone regulator 3	BAG3	1683	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	18	18	18	51	51	51	61.594	0	168.04	14791000000	223	25.8725109100342	26.0096874237061	25.6313152313232	25.2758293151855	25.4485282897949	25.1327323913574
	0.300613746768039	0.20939509073893	O95831-3;O95831;E9PMA0;O95831-5;O95831-2;O95831-6;O95831-4	O95831-3	Apoptosis-inducing factor 1, mitochondrial	AIFM1	1684	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	18	18	18	35.6	35.6	35.6	66.294	0	68.058	7504400000	195	24.9443168640137	25.2273654937744	24.8893909454346	24.8958282470703	25.0448532104492	25.7485771179199
	0.997971260860113	-1.47602462768555	O95835;O95835-2;Q6PJG3;Q9NRM7	O95835	Serine/threonine-protein kinase LATS1	LATS1	1685	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	7	7	7	8.4	8.4	8.4	126.87	0	25.299	1041400000	20	22.9714965820313	23.0189628601074	22.9140243530273	22.5577735900879	21.7269744873047	20.1916618347168
	0.601579810786129	0.282622019449871	O95864;O95864-3;O95864-4;O95864-2	O95864	Fatty acid desaturase 2	FADS2	1687	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	10	10	10	23	23	23	52.259	0	21.035	2922900000	97	24.0597801208496	24.0261421203613	23.7087249755859	24.5341567993164	23.9183444976807	24.1900119781494
	0.306787769650153	-0.595476786295574	O95881;V9GY50;V9GYV4	O95881	Thioredoxin domain-containing protein 12	TXNDC12	1688	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	3	3	3	14.5	14.5	14.5	19.206	0	2.8617	375210000	13	21.4293079376221	21.8533477783203	21.0896472930908	19.3694553375244	21.3638324737549	21.8525848388672
+	2.34917976594069	-1.72090721130371	O96000;H3BV16;H3BPJ9;O96000-2	O96000	NADH dehydrogenase [ubiquinone] 1 beta subcomplex subunit 10	NDUFB10	1690	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	3	3	3	23.3	23.3	23.3	20.776	0	9.896	719310000	39	21.5595016479492	22.2300224304199	21.9735469818115	19.7521705627441	20.381706237793	20.4664726257324
	1.00016070802273	-0.756481806437176	O96013;O96013-4;O96013-2;O96013-3;M0R2X4;M0R0L9;M0R3G6;M0R1R1;Q9P286;Q9NQU5-2;Q9NQU5	O96013	Serine/threonine-protein kinase PAK 4	PAK4	1693	Color2 [A=255, R=169, G=169, B=169]	1	4					Proximity	30	30	30	63.3	63.3	63.3	64.071	0	297.18	30201000000	569	27.2957038879395	27.6327705383301	27.2249031066895	27.0278091430664	26.8865795135498	25.9695434570313
	1.45096851643107	-1.16985511779785	P00338;P00338-3;P00338-4;P00338-2;P00338-5;F5GXY2;F5GYU2;F5GXH2;F5GZQ4;F5H6W8;F5H5J4;Q6ZMR3;A0A087WUM2;F5GXU1;F5GWW2;F5H155;P07864;F5H5G7;F5GXC7;G3XAP5;F5H245;F5H8H6	P00338	L-lactate dehydrogenase A chain	LDHA	1695	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	16	14	14	55.7	51.8	51.8	36.688	0	323.31	22609000000	249	26.491870880127	26.8182411193848	27.1963863372803	25.6604423522949	26.2127285003662	25.1237621307373
	1.50152039664553	-1.09506479899089	P00367;P00367-3;P49448;P00367-2	P00367	Glutamate dehydrogenase 1, mitochondrial;Glutamate dehydrogenase 2, mitochondrial	GLUD1	1696	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	9	9	9	23.5	23.5	23.5	61.397	0	59.038	2249600000	41	23.6601428985596	24.5339183807373	23.663402557373	23.1581687927246	22.5650234222412	22.8490772247314
	0.897858059591806	-1.18526077270508	P00374;P00374-2;B4DM58	P00374	Dihydrofolate reductase	DHFR	1697	Color2 [A=255, R=169, G=169, B=169]	1	4					Proximity	3	3	2	17.6	17.6	13.9	21.452	0	10.616	997260000	52	22.9684066772461	23.0466690063477	22.8636302947998	22.4091415405273	22.3659706115723	20.5478115081787
	0.548250964176982	-0.265384038289387	P00390-2;P00390;P00390-3;P00390-4;P00390-5;H0YC68;E5RI06	P00390-2	Glutathione reductase, mitochondrial	GSR	1698	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	16	16	16	41.3	41.3	41.3	51.7	0	228.15	17586000000	214	26.0939197540283	26.526683807373	25.9751968383789	26.0782432556152	26.0544490814209	25.666955947876
	0.355193522270885	-0.167294184366863	P00403	P00403	Cytochrome c oxidase subunit 2	MT-CO2	1699	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	3	3	3	7.5	7.5	7.5	25.565	0	11.029	7013800000	99	24.7648639678955	24.5861759185791	24.8770351409912	24.2335948944092	24.8241539001465	24.6684436798096
	1.10994923884687	-0.969044367472332	P00441;H7BYH4	P00441	Superoxide dismutase [Cu-Zn]	SOD1	1700	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	10	10	10	89	89	89	15.936	0	323.31	8853800000	149	25.3956489562988	26.3563404083252	25.3670978546143	24.8516235351563	25.1030158996582	24.2573146820068
	0.0614103161763414	0.0730851491292306	P00492	P00492	Hypoxanthine-guanine phosphoribosyltransferase	HPRT1	1703	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	14	14	14	72.9	72.9	72.9	24.579	0	173.73	8619700000	196	24.5947418212891	23.9672813415527	24.7734909057617	24.6886444091797	24.9904479980469	23.8756771087646
+	1.53729437591735	-3.40062077840169	P00505;P00505-2	P00505	Aspartate aminotransferase, mitochondrial	GOT2	1704	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	11	11	11	28.4	28.4	28.4	47.517	0	88.806	2827500000	57	23.7950115203857	25.6561088562012	23.944673538208	19.6061687469482	22.4707527160645	21.1170101165771
	0.574253296630854	-0.263547261555988	P00533;E9PFD7;Q504U8;P00533-4;P00533-3;P00533-2;C9JYS6	P00533	Epidermal growth factor receptor;Receptor protein-tyrosine kinase	EGFR	1706	Color2 [A=255, R=169, G=169, B=169]	1	4					receptor	13	13	13	15.5	15.5	15.5	134.28	0	80.887	4076000000	125	24.2006015777588	24.1851043701172	24.3940143585205	24.2354946136475	24.1389923095703	23.6145915985107
	1.1975039145957	-2.49362691243489	P00558;P00558-2;P07205	P00558	Phosphoglycerate kinase 1	PGK1	1707	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	22	22	22	60.2	60.2	60.2	44.614	0	167.3	8911900000	128	24.6709842681885	26.685920715332	25.4299793243408	22.3702602386475	24.6665496826172	22.269193649292
	1.32241289677845	0.867978413899742	P00966;Q5T6L5;Q5T6L6	P00966	Argininosuccinate synthase	ASS1	1709	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	14	14	14	33.5	33.5	33.5	46.53	0	42.796	7005000000	157	24.0103492736816	23.9697418212891	24.5323734283447	24.8329181671143	24.7505722045898	25.5329093933105
	0.717723801870374	-1.1640625	P01111	P01111	GTPase NRas	NRAS	1714	Color2 [A=255, R=169, G=169, B=169]	1	4					Proximity	13	4	3	67.2	21.7	15.3	21.229	0	40.188	1720400000	63	23.4110584259033	23.3361988067627	23.0303077697754	22.7832679748535	22.870777130127	20.6313323974609
	1.27042300979275	-0.573682149251301	P01116-2;P01116;G3V4K2;G3V5T7	P01116-2	GTPase KRas;GTPase KRas, N-terminally processed	KRAS	1716	Color2 [A=255, R=169, G=169, B=169]	1	4					Proximity	21	21	10	86.7	86.7	34	21.424	0	323.31	303000000000	760	30.2631568908691	30.1847076416016	30.0820770263672	29.5863475799561	29.9665050506592	29.2560424804688
	0.305625813122958	-0.559342066446941	P02545-3;P02545;P02545-2;P02545-6;Q3BDU5;P02545-5;P02545-4;Q5TCI8;A0A0C4DGC5;H0YAB0	P02545-3	Prelamin-A/C;Lamin-A/C	LMNA	1723	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	17	16	16	32	32	32	70.66	0	177.72	2496000000	62	23.0430679321289	23.1372890472412	23.2387199401855	22.1430797576904	21.5686225891113	24.0293483734131
	0.360235993025009	-0.167882283528645	P02786;G3V0E5;H7C3V5;F8WBE5	P02786	Transferrin receptor protein 1;Transferrin receptor protein 1, serum form	TFRC	1726	Color2 [A=255, R=169, G=169, B=169]	1	4					Proximity	20	20	20	29.9	29.9	29.9	84.87	0	133.44	8276000000	260	25.1104030609131	25.2689228057861	25.6599235534668	25.2701358795166	25.296911239624	24.9685554504395
	1.82482881216341	-0.83858362833659	P04075;J3KPS3;H3BQN4;P04075-2;H3BPS8;H3BUH7;H3BR04;H3BMQ8;H3BU78;H3BR68;A0A087WXX2;P05062	P04075	Fructose-bisphosphate aldolase A;Fructose-bisphosphate aldolase	ALDOA	1731	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	39	39	33	87.6	87.6	73.9	39.42	0	323.31	197000000000	1261	30.0007495880127	30.1202812194824	29.468282699585	29.0250911712646	29.0990371704102	28.9494342803955
	1.79076043965893	-0.678892135620117	P04080	P04080	Cystatin-B	CSTB	1732	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	4	4	4	55.1	55.1	55.1	11.139	0	61.047	28356000000	159	27.3619365692139	27.5463523864746	27.1646137237549	26.8921489715576	26.6985607147217	26.4455165863037
	1.02086772280698	1.44762229919434	P04083;Q5T3N1;Q5T3N0	P04083	Annexin A1;Annexin	ANXA1	1733	Color2 [A=255, R=169, G=169, B=169]	1	4					Proximity	11	11	11	42.5	42.5	42.5	38.714	0	43.621	2296800000	66	21.3753871917725	20.1365165710449	22.1383686065674	22.0438022613525	23.1153087615967	22.8340282440186
	0.351305778030225	0.173499425252281	P04181;P04181-2	P04181	Ornithine aminotransferase, mitochondrial;Ornithine aminotransferase, hepatic form;Ornithine aminotransferase, renal form	OAT	1735	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	27	27	27	55.6	55.6	55.6	48.534	0	323.31	33728000000	605	27.223705291748	27.4756832122803	27.1215915679932	27.33815574646	27.211597442627	27.7917251586914
	0.174214082361638	-0.170375823974609	P04183	P04183	Thymidine kinase, cytosolic	TK1	1736	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	10	10	2	57.7	57.7	9	25.468	0	109.6	9770000000	229	24.8723468780518	24.7337608337402	25.4320201873779	25.14914894104	25.1413345336914	24.2365169525146
	0.650638715871232	1.48575146993001	P04350;M0R278;M0QY85;M0R0X0;M0QY37;M0QX14;M0QZL7	P04350	Tubulin beta-4A chain	TUBB4A	1740	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	30	3	1	61.5	7.9	3.6	49.585	0	77.199	2269700000	60	20.255687713623	21.9044456481934	21.3567047119141	20.8642349243164	23.8370151519775	23.2728424072266
	0.190020115945209	0.161852518717449	P04406;P04406-2;E7EUT5;O14556	P04406	Glyceraldehyde-3-phosphate dehydrogenase	GAPDH	1741	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	30	30	30	84.2	84.2	84.2	36.053	0	323.31	126000000000	852	29.4478797912598	29.5912971496582	29.3136959075928	29.265417098999	29.3292427062988	30.2437705993652
	0.784933597994945	-0.738197962443031	Q5SRN7;Q5SRN5;P04439;A0A0G2JI36;A0A0G2JIF2;A0A0G2JL56;P30455;P30443;P05534;P30447;Q09160	Q5SRN7	HLA class I histocompatibility antigen, A-3 alpha chain;HLA class I histocompatibility antigen, A-36 alpha chain;HLA class I histocompatibility antigen, A-1 alpha chain	HLA-A	1742	Color2 [A=255, R=169, G=169, B=169]	1	4					Proximity	22	22	5	77.3	77.3	8.7	34.211	0	323.31	49888000000	567	27.8373165130615	28.128490447998	28.0945644378662	27.7401466369629	27.6708087921143	26.4348220825195
	0.915110541805003	-0.788412094116211	P04626;P04626-4;P04626-5;J3QLU9;B4DTR1;P04626-6;P04626-2;P04626-3;F5H1T4;J3KTI5;J3QRX1;H0YCF5;E9PLB1;M0R0A7;J3QRJ7;Q16584-2;Q16584;Q02779;E9PRQ2	P04626	Receptor tyrosine-protein kinase erbB-2;Receptor protein-tyrosine kinase	ERBB2	1743	Color2 [A=255, R=169, G=169, B=169]	1	4					receptor	18	18	17	16.9	16.9	16.3	137.91	0	170.48	7549400000	200	25.4750652313232	25.4184436798096	25.7535591125488	25.2147121429443	25.0800952911377	23.987024307251
	0.393543720953477	-0.334827423095703	P04637;P04637-4;A0A087WZU8;A0A0U1RQC9;P04637-7;A0A087X1Q1;P04637-3;P04637-2;P04637-6;P04637-5;J3KP33;E7ESS1;P04637-8;P04637-9;A0A087WT22;A0A087WXZ1;E7EQX7;E9PFT5;E7EMR6;S4R334;E9PCY9	P04637	Cellular tumor antigen p53	TP53	1744	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	17	17	17	41.2	41.2	41.2	43.653	0	153.59	12666000000	242	25.3407897949219	25.3386154174805	25.814847946167	25.7018947601318	25.2010135650635	24.5868625640869
	0.479588217173261	0.325044631958008	P04843;B7Z4L4;F8WF32	P04843	Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit 1	RPN1	1747	Color2 [A=255, R=169, G=169, B=169]	1	4					Proximity	38	38	38	61.8	61.8	61.8	68.569	0	323.31	32892000000	589	26.8131103515625	26.939661026001	26.7894248962402	26.8798198699951	26.8837852478027	27.7537250518799
	1.34345595425612	0.951435724894207	P04844;P04844-2;Q5JYR7;Q5JYR4;F2Z3K5	P04844	Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit 2	RPN2	1748	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	16	16	16	33.9	33.9	33.9	69.283	0	323.31	11577000000	269	24.8934688568115	24.7931270599365	24.880729675293	25.2779235839844	25.7312774658203	26.4124317169189
	0.307404272942759	-0.665903091430664	P04899;P04899-4;P04899-6;P04899-3;P04899-5;P04899-2;P11488;P19087;A8MTJ3;F8WE78	P04899	Guanine nucleotide-binding protein G(i) subunit alpha-2	GNAI2	1749	Color2 [A=255, R=169, G=169, B=169]	1	4					Proximity	16	9	9	60.6	42.8	42.8	40.45	0	34.666	2633000000	40	22.783727645874	23.0795269012451	23.4114456176758	23.3941440582275	23.1811046600342	20.7017421722412
	0.995677801613548	-0.62626838684082	P04920-2;P04920-3;P04920;C9J9M9;C9J722;C9J035;C9JVC2	P04920-2	Anion exchange protein 2	SLC4A2	1750	Color2 [A=255, R=169, G=169, B=169]	1	4					Proximity	11	11	11	17.1	17.1	17.1	135.6	0	244.75	4065600000	90	24.6511898040771	24.7423210144043	24.4107341766357	24.281852722168	24.2232456207275	23.4203414916992
	0.936494175408468	-0.518721898396809	P05023-4;P05023;P05023-3;P05023-2;P13637-2;M0R116;A0A0A0MT26;P13637;P13637-3;H0Y7C1;Q13733;Q5TC01;Q5TC02;P54707;P54707-2;P20648;E9PRA5;Q5TC05;M0QXF2	P05023-4	Sodium/potassium-transporting ATPase subunit alpha-1	ATP1A1	1751	Color2 [A=255, R=169, G=169, B=169]	1	4					Proximity	54	54	35	45.9	45.9	31.8	113	0	323.31	112000000000	987	29.0475215911865	29.0833206176758	28.7405643463135	28.6959762573242	28.650203704834	27.9690608978271
	0.913458943989706	-0.442554473876953	P05026;P05026-2;V9GYR2	P05026	Sodium/potassium-transporting ATPase subunit beta-1	ATP1B1	1752	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	7	7	7	34	34	34	35.061	0	36.578	5574400000	112	24.5687141418457	24.6361637115479	24.169132232666	24.3011054992676	24.0416812896729	23.7035598754883
	0.982499318763295	1.98705927530925	P05089-2;P05089;P05089-3	P05089-2	Arginase-1	ARG1	1753	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	8	8	8	28.5	28.5	28.5	35.664	0	10.738	3669400000	41	21.0393028259277	23.4211120605469	20.7725563049316	23.3034057617188	24.6027488708496	23.2879943847656
	0.190970854432964	0.565162022908531	P05109	P05109	Protein S100-A8;Protein S100-A8, N-terminally processed	S100A8	1755	Color2 [A=255, R=169, G=169, B=169]	1	4					Proximity	7	7	7	47.3	47.3	47.3	10.834	0	16.318	2067100000	85	23.6142539978027	22.5793895721436	20.8673305511475	21.3214111328125	23.8423004150391	23.5927486419678
	0.325881549931488	-0.0431149800618478	P05141	P05141	ADP/ATP translocase 2;ADP/ATP translocase 2, N-terminally processed	SLC25A5	1756	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	35	35	16	67.8	67.8	40.6	32.852	0	323.31	217000000000	840	29.8446216583252	29.879322052002	29.8679714202881	29.8841342926025	29.7146968841553	29.8637390136719
	0.887231072009193	0.897497812906902	P05165-2;P05165;P05165-3;A0A1B0GU58;A0A1B0GUX9;A0A1B0GWI4;A0A1B0GWA1;A0A1B0GTR1;H0Y5U0;Q5JTW6;Q5JVH2;H0Y4B9;H0Y798	P05165-2	Propionyl-CoA carboxylase alpha chain, mitochondrial	PCCA	1757	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	57	57	57	68.1	68.1	68.1	77.047	0	323.31	47576000000	767	26.5193538665771	26.4563522338867	27.01051902771	28.1385345458984	27.8385791778564	26.7016048431396
	0.662406291988129	-1.15906588236491	P05198;H0YJS4;G3V4T5	P05198	Eukaryotic translation initiation factor 2 subunit 1	EIF2S1	1758	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	16	16	16	57.1	57.1	57.1	36.112	0	323.31	10094000000	83	24.628231048584	22.7136001586914	23.7701168060303	22.4098682403564	23.5882930755615	21.636589050293
+	3.33604479526945	-2.86809412638346	P05204;A0A087WZE9;Q15651-2;Q15651	P05204	Non-histone chromosomal protein HMG-17	HMGN2	1759	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	6	6	5	60	60	51.1	9.3926	0	145.93	3569500000	10	24.4526195526123	23.6616649627686	24.0865898132324	21.2788219451904	21.4066543579102	20.9111156463623
	0.0445126534199434	-0.183343251546223	P05386	P05386	60S acidic ribosomal protein P1	RPLP1	1760	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	5	4	4	99.1	84.2	84.2	11.514	0	257.34	4663100000	81	23.4030170440674	23.92795753479	24.084644317627	21.2907047271729	23.4713478088379	26.103536605835
	0.368576251503086	0.675591150919598	P05387;H0YDD8;P05386-2	P05387	60S acidic ribosomal protein P2	RPLP2	1761	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	9	9	8	95.7	95.7	80.9	11.665	0	265.76	7202800000	165	24.4952144622803	25.1121940612793	24.4683666229248	24.7436046600342	24.5224094390869	26.8365345001221
	0.210905891254396	0.223059336344402	P05388;F8VWS0;F8VW21;F8VU65;F8VPE8;G3V210;F8VZS0;Q8NHW5;F8VQY6;F8VRK7;F8VS58;F8VWV4;F8W1K8	P05388	60S acidic ribosomal protein P0;60S acidic ribosomal protein P0-like	RPLP0	1762	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	13	13	2	46.1	46.1	5	34.273	0	179.65	9881100000	220	25.0599040985107	25.3397369384766	24.7353630065918	25.0824928283691	24.73876953125	25.9829196929932
	0.64564562239934	-0.552845001220703	P05556;P05556-2;P05556-5;P05556-4;P05556-3;C9JPK5;Q5T3E6;E9PLR6;E7EUI6;E7EQW5;E7ERX5;C9JJP8;Q5T3E5;E9PQJ2;H7C4N8;C9JNE0	P05556	Integrin beta-1	ITGB1	1766	Color2 [A=255, R=169, G=169, B=169]	1	4					Proximity	27	27	27	33.8	33.8	33.8	88.414	0	323.31	31252000000	538	27.1980743408203	27.4061660766602	27.0316009521484	27.1035957336426	26.9520492553711	25.9216613769531
	1.28218523931457	-0.698815663655598	P05783;F8VZY9;CON__H-INV:HIT000015463	P05783	Keratin, type I cytoskeletal 18	KRT18	1767	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	24	22	14	59.3	55.6	40.2	48.057	0	185.64	22041000000	291	28.0001316070557	27.8708534240723	27.2454490661621	27.214750289917	26.9270534515381	26.8781833648682
	0.335675776604931	-0.471694946289063	P06213;P06213-2;M0R3E6	P06213	Insulin receptor;Insulin receptor subunit alpha;Insulin receptor subunit beta	INSR	1769	Color2 [A=255, R=169, G=169, B=169]	1	4					receptor	21	21	18	15	15	13.7	156.33	0	186.65	8839600000	243	25.2351665496826	24.9628753662109	25.65354347229	25.5168323516846	25.1778621673584	23.7418060302734
	0.705389099345502	-0.456787745157879	P06241;P06241-3;P06241-2;E5RFS5;E5RH71;E5RIX5;E5RGM6;E5RI25;E5RFM0;E5RGT0;E5RFM4;E5RHF7	P06241	Tyrosine-protein kinase Fyn	FYN	1770	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	18	12	12	33.5	25.1	25.1	60.761	0	79.653	6520300000	164	24.6090774536133	24.606424331665	24.7431945800781	23.881664276123	24.7796154022217	23.9270534515381
	0.113487972763436	-0.030001322428383	P06493;A0A024QZP7;P06493-2;A0A087WZZ9;E5RIU6;K7ELV5;Q14004-2;Q9BVE2;J3QSD7;A0A087X209;Q96Q40-5;Q9NYV4-3;P50750-2;Q96Q40;Q96Q40-4;Q96Q40-3;P50750;Q96Q40-2;Q14004	P06493	Cyclin-dependent kinase 1	CDK1	1772	Color2 [A=255, R=169, G=169, B=169]	1	4					Proximity	20	20	18	70.4	70.4	67.7	34.095	0	240.88	58377000000	542	27.8895988464355	27.8391208648682	27.8321342468262	27.7711505889893	27.6931858062744	28.0065135955811
+	1.88854510394552	-1.01669947306315	P06576;H0YH81;F8W079;H0YI37;F8W0P7	P06576	ATP synthase subunit beta, mitochondrial;ATP synthase subunit beta	ATP5B	1773	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	19	19	19	54.8	54.8	54.8	56.559	0	323.31	21969000000	419	26.8691482543945	27.2728424072266	26.8905277252197	25.8294143676758	26.3894577026367	25.7635478973389
	0.673491588145617	1.33078638712565	P06702	P06702	Protein S100-A9	S100A9	1774	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	9	9	9	43	43	43	13.242	0	55.516	2114300000	53	23.0212364196777	21.7716884613037	21.7070083618164	21.9211444854736	24.3267688751221	24.2443790435791
	1.09947291158684	-1.19468371073405	P06733;P06733-2;K7EM90;P13929-3;P13929-2;P13929;E5RI09;E5RG95;K7EPM1;K7EKN2;E5RGZ4	P06733	Alpha-enolase	ENO1	1775	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	37	37	33	79.7	79.7	69.1	47.168	0	323.31	91968000000	919	28.6433734893799	29.570276260376	28.7177734375	27.6632270812988	28.5542793273926	27.1298656463623
	1.09869435414486	-1.99765841166179	P06744;A0A0A0MTS2;K7EQ48;P06744-2;A0A0J9YXP8;A0A0J9YYH3;A0A0J9YX90;K7EPY4;K7EP41;K7ENA0;K7ELR7;K7ERC6;K7ERK8;K7EIL4;Q8N196	P06744	Glucose-6-phosphate isomerase	GPI	1776	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	17	17	13	40	40	29.4	63.146	0	158.28	5762800000	130	24.6912040710449	26.3360118865967	24.8740825653076	22.2616672515869	24.5764045715332	23.0702514648438
	0.781219811868753	-0.663469950358074	P06748;P06748-2;P06748-3;E5RI98;E5RGW4	P06748	Nucleophosmin	NPM1	1777	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	21	21	21	68.4	68.4	68.4	32.575	0	323.31	33066000000	407	26.9688415527344	27.0038890838623	26.7461185455322	25.8937015533447	25.8264598846436	27.0082778930664
	0.307234602075037	0.180830637613933	P06753-2;A0A087WWU8;Q5HYB6;P06753-3;P06753-6;P06753-5;P06753-4;Q5VU61;D6R904;D6RFM2	P06753-2	Tropomyosin alpha-3 chain	TPM3	1778	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	36	36	13	89.1	89.1	21.8	29.032	0	323.31	96648000000	977	28.0672264099121	28.2041988372803	28.6914901733398	28.7951354980469	28.3764591217041	28.333812713623
	0.294027034985837	0.0787162780761719	P06756-3;P06756-2;P06756	P06756-3	Integrin alpha-V;Integrin alpha-V heavy chain;Integrin alpha-V light chain	ITGAV	1779	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	11	11	11	16.1	16.1	16.1	111.13	0	35.649	1783300000	84	22.8374786376953	22.5333366394043	22.631275177002	22.8413219451904	22.7646198272705	22.6322975158691
+	1.85816197867134	-1.25241851806641	P07195;A8MW50;C9J7H8;F5H793	P07195	L-lactate dehydrogenase B chain;L-lactate dehydrogenase	LDHB	1782	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	21	21	19	60.8	60.8	56.9	36.638	0	311.99	40951000000	437	27.2794990539551	27.9134788513184	28.0895214080811	26.4941310882568	26.8105392456055	26.220573425293
