Significant	-Log(P-value)	Difference	Protein IDs	Majority protein IDs	Protein names	Gene names	id	Symbol color	Symbol type	Symbol size	Show label	Only identified by site	Reverse	Potential contaminant	KRAS interactome	Peptides	Razor + unique peptides	Unique peptides	Sequence coverage [%]	Unique + razor sequence coverage [%]	Unique sequence coverage [%]	Mol. weight [kDa]	Q-value	Score	Intensity	MS/MS count	LFQ intensity 16	LFQ intensity 17	LFQ intensity 18	LFQ intensity 25	LFQ intensity 26	LFQ intensity 27
	2.46745423156733	-0.487410863240559	H0YH87;F8WB06;F8VQP2;V9GY86;Q99700-2;Q99700-5;Q99700-4;Q99700;F8VRK6;F8W0B5;F8VVY6	H0YH87	Ataxin-2	ATXN2	958	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	14	12	12	19.2	18.2	18.2	98.004	0	202.45	5209000000	102	24.19753074646	24.2188186645508	24.3752422332764	23.7324161529541	23.7114582061768	23.8854846954346
	0.00294596959289764	-0.00175793965657434	F8VUY8;Q96QD8	F8VUY8	Sodium-coupled neutral amino acid transporter 2	SLC38A2	966	Color2 [A=255, R=169, G=169, B=169]	1	4					Proximity	2	2	2	25	25	25	10.027	0	323.31	9906300000	97	25.7068557739258	25.38840675354	25.4736404418945	25.6666030883789	25.7151031494141	25.1819229125977
	0.542911054547215	-0.784252802530926	F8VVA7;P61923;F8VXB1;F8VUC5;F8W156;F8W651;F8VYZ4;P61923-5;P61923-4;F8VXR1;F8VYK5;P61923-2;P61923-3	F8VVA7	Coatomer subunit zeta-1	COPZ1	969	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	4	4	4	31.3	31.3	31.3	22.34	0	43.706	1044000000	15	22.4847812652588	22.8421859741211	22.3096923828125	21.8351860046387	20.6547145843506	22.7940006256104
	1.11515626270918	-0.868445078531902	F8VVB8;G8JLP4;Q9Y4F3-3;Q9Y4F3-4;Q9Y4F3-5;Q9Y4F3;F8VRS5;Q9Y4F3-6	F8VVB8	Meiosis arrest female protein 1	KIAA0430	970	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	3	3	3	4.8	4.8	4.8	112.94	0	3.7181	581560000	31	21.5999603271484	21.7971305847168	21.9170322418213	20.2696971893311	20.9438762664795	21.4952144622803
	0.809081464452445	-0.255350748697914	F8VVL1;O43583	F8VVL1	Density-regulated protein	DENR	971	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	6	6	6	49.4	49.4	49.4	17.77	0	55.185	1286200000	37	22.2542457580566	22.1483955383301	22.0648365020752	21.9173603057861	21.6580944061279	22.1259708404541
	0.327699748765853	0.302818934122719	F8VXC8;Q8TAQ2-2;Q8TAQ2-3;Q8TAQ2;F8VZW6	F8VXC8	SWI/SNF complex subunit SMARCC2	SMARCC2	976	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	8	8	4	8.2	8.2	4.5	136.18	0	44.099	2558400000	83	23.3284130096436	22.7503776550293	22.924861907959	23.1975154876709	22.7768173217773	23.9377765655518
	1.44355845633314	1.06859652201335	F8VY04;F8W1A4;P54819-2;P54819;P54819-6;P54819-5;F8VZG5;P54819-3;G3V213;P54819-4;F8VPP1	F8VY04	Adenylate kinase 2, mitochondrial;Adenylate kinase 2, mitochondrial;Adenylate kinase 2, mitochondrial, N-terminally processed	AK2	979	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	8	8	8	49.5	49.5	49.5	21.226	0	155.03	991620000	36	20.8231410980225	20.6863288879395	21.0107250213623	22.3414478302002	22.1259708404541	21.25856590271
	1.00792132728151	2.49312337239584	F8VYE8;P36873;P36873-2;F8W0W8;F8VR82;A0A087WYY5	F8VYE8	Serine/threonine-protein phosphatase;Serine/threonine-protein phosphatase PP1-gamma catalytic subunit	PPP1CC	980	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	17	2	2	55.6	7.9	7.9	34.95	0	44.809	2792100000	37	23.5683670043945	20.3618640899658	20.2006206512451	24.1481018066406	23.1187191009521	24.3434009552002
	1.17129693836335	0.497385025024414	F8W1F5;Q8IVF7;Q8IVF7-2;Q8IVF7-3	F8W1F5	Formin-like protein 3	FMNL3	983	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	10	10	6	11.3	11.3	8.3	117.08	0	20.941	2802400000	98	23.0475177764893	23.1282386779785	23.4797592163086	23.9918746948242	23.6761608123779	23.4796352386475
	0.34367615345854	0.361642837524414	F8W1R7;G3V1V0;P60660-2;P60660;J3KND3;G8JLA2;B7Z6Z4;F8VPF3;G3V1Y7;F8VZU9;F8W180;H0YI43;F8VXL3	F8W1R7	Myosin light polypeptide 6	MYL6	985	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	13	13	10	70.3	70.3	53.8	16.29	0	323.31	48220000000	343	26.9379787445068	26.7819423675537	28.0424957275391	27.466609954834	27.4062480926514	27.9744873046875
	0.623078321308609	-0.528719584147137	F8W6I7;P09651-3;P09651-2;P09651;F8W646;F8VZ49;Q32P51;F8VTQ5;F8VYN5;H0YH80	F8W6I7	Heterogeneous nuclear ribonucleoprotein A1;Heterogeneous nuclear ribonucleoprotein A1, N-terminally processed;Heterogeneous nuclear ribonucleoprotein A1-like 2	HNRNPA1	988	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	17	17	16	55	55	52.8	33.155	0	306.02	18411000000	399	25.885461807251	26.684986114502	25.7944660186768	25.3266315460205	25.3469886779785	26.1051349639893
	0.0194164089536938	0.041716257731121	F8W727;P62910;D3YTB1;D3YTI8	F8W727	60S ribosomal protein L32	RPL32	990	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	11	11	11	58.2	58.2	58.2	17.962	0	94.721	12645000000	114	25.415319442749	25.2062034606934	25.4791107177734	24.5094814300537	24.9056396484375	26.810661315918
	0.156982918653661	0.180236180623375	F8W7U8;P49959-2;P49959;P49959-3;F5GXT0;F5H742;F5H256	F8W7U8	Double-strand break repair protein MRE11A	MRE11A	991	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	9	9	9	17.8	17.8	17.8	80.521	0	29.741	2729900000	100	23.2972602844238	23.4941158294678	23.2357006072998	23.390869140625	22.8648948669434	24.3120212554932
	1.14372839684306	-0.393144607543945	F8WA39;Q13613;Q13613-2;Q8NEC6;H0YDX3;E9PIH9;F8W764;F8W8S8;H7BZJ1;H7C406;E9PPP8	F8WA39	Myotubularin-related protein 1	MTMR1	995	Color2 [A=255, R=169, G=169, B=169]	1	4					Proximity	9	9	9	19.2	19.2	19.2	75.717	0	22.273	3339400000	94	23.9013175964355	23.7354164123535	23.8257064819336	23.3325157165527	23.7296199798584	23.2208709716797
	1.37032834109847	0.716098149617515	F8WDV0;Q9UI26;Q9UI26-2;D6RCN7;D6RJB1	F8WDV0	Importin-11	IPO11	1001	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	2	2	2	3.9	3.9	3.9	99.707	0	3.4636	166060000	5	20.315393447876	19.8102645874023	20.3365154266357	20.7165756225586	20.6782245635986	21.2156677246094
	0.11700880488438	-0.109165827433266	F8WE88;Q9Y4I1;F8W6H6;Q9Y4I1-2;Q9Y4I1-3;A0A087WY00;G3V394;E7ERV5;Q9UES5;O95317;Q9NQX4;H0YMK3;Q9NQX4-2;G3V3C9;H0YM96;H0YM93	F8WE88	Unconventional myosin-Va	MYO5A	1002	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	46	45	43	29.6	29.1	28.6	215.36	0	256.11	17892000000	413	26.4462909698486	26.2407093048096	27.1947898864746	26.7509803771973	26.6313152313232	26.1719970703125
	0.28693361640236	-0.251509348551433	G3V325;C9JJT5;P56134-4;P56134-2;C9JU26;P56134-3;P56134;O75127;C9JGL8	G3V325	ATP synthase subunit f, mitochondrial	ATP5J2-PTCD1	1012	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	5	5	5	7.3	7.3	7.3	84.109	0	7.6963	997830000	75	22.085729598999	22.4776859283447	21.7080097198486	21.4608402252197	21.6811466217041	22.3749103546143
	0.288976252135636	0.381704966227215	G3V438;O95433;H0YJG7;O95433-2;H0YJ63;H0YJU2	G3V438	Activator of 90 kDa heat shock protein ATPase homolog 1	AHSA1	1013	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	5	5	5	30	30	30	22.978	0	26.308	1100900000	47	21.8938217163086	21.302848815918	21.8879222869873	21.1897869110107	22.1330146789551	22.9069061279297
	0.0058242685241266	0.00616200764974195	G3V5T9;P24941-2;P24941;E7ESI2;G3V317;K7EJ83	G3V5T9	Cyclin-dependent kinase 2	CDK2	1018	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	9	7	6	32.4	26.9	26.9	39.178	0	22.355	3210500000	92	23.5154495239258	23.5384845733643	23.9663124084473	23.26198387146	23.481237411499	24.2955112457275
	0.232520056843671	-0.335306167602539	G3V5Z7;P60900;G3V3U4;G3V3I1;G3V295;P60900-2;G3V4S5;G3V2S7;H0YJC4;P60900-3	G3V5Z7	Proteasome subunit alpha type;Proteasome subunit alpha type-6	PSMA6	1019	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	6	6	6	31	31	31	28.147	0	24.722	1530700000	64	22.9130020141602	23.8061695098877	22.5527877807617	21.9099464416504	23.0852451324463	23.2708492279053
	0.856715985572457	-0.843243281046551	G3XAH6;P51003;A0A0C4DGK1;P51003-2;Q9NRJ5;G3V457;G3V3I9;H0YJ00	G3XAH6	Poly(A) polymerase alpha;Poly(A) polymerase beta	PAPOLA	1021	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	3	3	2	6.6	6.6	5.5	80.625	0	9.2986	701250000	35	21.6233253479004	21.6780109405518	20.9966583251953	20.3285312652588	20.0614318847656	21.3783016204834
	0.282511165309629	0.0863533020019531	G5E933;O95248;O95248-4;H0Y5W8	G5E933	Myotubularin-related protein 5	SBF1	1025	Color2 [A=255, R=169, G=169, B=169]	1	4					Proximity	43	43	43	31.8	31.8	31.8	208.44	0	323.31	16140000000	499	25.7522068023682	25.8086261749268	26.0686836242676	26.0803394317627	25.9856147766113	25.8226222991943
	1.24386046413303	0.847994486490883	G5E9A6;P51784	G5E9A6	Ubiquitin carboxyl-terminal hydrolase;Ubiquitin carboxyl-terminal hydrolase 11	USP11	1026	Color2 [A=255, R=169, G=169, B=169]	1	4					Proximity	13	12	12	19.1	18.2	18.2	105.03	0	143.14	2267700000	128	22.0224227905273	22.7080516815186	22.8210430145264	23.62477684021	23.5000877380371	22.9706363677979
+	2.65048135000441	-1.11895306905111	G5E9E7;Q07157-2;A0A087X0K9;G3V1L9;Q07157;H0YKB1;H0Y3R8;H0YLT6	G5E9E7	Tight junction protein ZO-1	TJP1	1029	Color2 [A=255, R=169, G=169, B=169]	1	4					Proximity	71	71	70	54.4	54.4	54.4	189.67	0	323.31	72071000000	1409	28.9426002502441	28.8859977722168	28.6626167297363	27.8455944061279	27.8494777679443	27.4392833709717
	0.424971189311239	0.230272928873699	G5EA36;P30260;P30260-2;I3L3H6;F6QPS0;I3L2Z8;I3L328;I3L394;K7EMA6;E9PRZ6	G5EA36	Cell division cycle protein 27 homolog	CDC27	1034	Color2 [A=255, R=169, G=169, B=169]	1	4					Proximity	10	10	10	23.1	23.1	23.1	91.737	0	26.224	1349600000	50	22.5983924865723	21.8903732299805	22.410514831543	22.5348320007324	22.366397857666	22.6888694763184
	0.382964369569168	-0.316220601399742	P31943;G8JLB6;E9PCY7;H0YB39;D6RBM0;H0YBD7;D6RIT2;D6RIU0;E7EN40;E5RGV0;D6R9T0;D6RFM3;D6RDU3;D6RJ04;D6RIH9;H0YBG7;D6RAM1;E7EQJ0;H0YAQ2;E5RGH4;D6RDL0;D6RF17;D6R9D3	P31943	Heterogeneous nuclear ribonucleoprotein H;Heterogeneous nuclear ribonucleoprotein H, N-terminally processed	HNRNPH1	1036	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	14	12	6	42.8	36.7	22.9	49.229	0	323.31	20473000000	254	26.2449226379395	26.4273910522461	26.3135967254639	25.5258178710938	25.8365097045898	26.6749210357666
	0.326705533213415	-0.175351460774742	Q8IUD2;Q8IUD2-3;X6RLX0;G8JLD3;Q8IUD2-2;Q8IUD2-4;X6RM00;Q8IUD2-5;K7EPP6;A0A0U1RQM4;K7EP25;A0A0U1RR82;O15083;A0A0U1RQN0;K7EPD6;A0A0U1RRM0;K7EKH8;H7C4G9;K7EIZ7;A0A0U1RQD6	Q8IUD2	ELKS/Rab6-interacting/CAST family member 1	ERC1	1037	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	19	19	19	26.1	26.1	26.1	128.08	0	197.56	4519100000	116	24.3398056030273	24.1788883209229	23.8512897491455	24.2501754760742	23.6719570159912	23.9217967987061
	0.135036635410202	0.174146016438804	O00429-6;O00429-4;O00429-5;O00429-3;O00429-2;O00429;O00429-8;G8JLD5;O00429-7;F8VZ52;B4DDQ3;B4DPZ9;F8VR28;F8VUJ9;F8W1W3;F8VYL3;H0YHY4;H0YI79	O00429-6	Dynamin-1-like protein	DNM1L	1038	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	18	18	18	39.4	39.4	39.4	83.398	0	171.51	3834500000	117	23.7885551452637	23.6764831542969	23.907657623291	23.3527240753174	23.6516284942627	24.8907814025879
	0.886452112246489	-0.561591466267902	H0Y2Y8;Q15942;Q15942-2;H7C3D3;C9JJK5;C9IZ41	H0Y2Y8	Zyxin	ZYX	1043	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	14	14	14	39.3	39.3	39.3	57.643	0	81.557	14074000000	232	26.0781211853027	26.0176525115967	25.4029502868652	25.3705272674561	25.560079574585	24.8833427429199
	0.16114825947101	0.116617838541664	H0Y360;Q01433-3;Q01433-5;Q01433-2;Q01433-4;Q01433;E9PIJ1;E9PJF6;H0YCL9;H0YF16	H0Y360	AMP deaminase 2	AMPD2	1045	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	6	6	6	7.1	7.1	7.1	98.401	0	6.8146	825100000	26	21.2874870300293	21.7329750061035	21.9803619384766	22.1352081298828	21.532693862915	21.6827754974365
	0.231769118855237	-0.683881123860676	Q5QPK2;H0Y368;O60762;Q5QPJ9	Q5QPK2	Dolichol-phosphate mannosyltransferase subunit 1	DPM1	1046	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	9	9	9	36.6	36.6	36.6	32.426	0	18.079	2418200000	77	23.4083385467529	23.2778167724609	23.1288051605225	23.4661273956299	20.2986717224121	23.9985179901123
	0.861664300783418	-0.522550582885742	H0Y599;Q8N1I0;Q8N1I0-3;Q8N1I0-2;H0Y7H7;F5GXW1;Q8N1I0-4;C9J7D9;F8WES4;C9JDB3;C9J637;Q8IZD9	H0Y599	Dedicator of cytokinesis protein 4	DOCK4	1054	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	16	16	16	11.8	11.8	11.8	228.52	0	108.06	3258000000	140	24.0175037384033	24.2634162902832	24.0421829223633	23.8289051055908	23.8824100494385	23.0441360473633
	0.18513576545836	-0.161782582600914	H0Y5B4;H7BZ11;J3KQN4;P83881;H7BY91;H0Y3V9;R4GN19	H0Y5B4	60S ribosomal protein L36a	RPL36A	1055	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	12	12	4	42.9	42.9	10.7	13.228	0	41.406	11310000000	194	26.1214714050293	25.4675598144531	25.4009666442871	25.2654571533203	25.2545776367188	25.9846153259277
	0.70841474430716	-0.545026779174805	H0Y720;Q9UPQ9-1;Q9UPQ9	H0Y720	Trinucleotide repeat-containing gene 6B protein	TNRC6B	1059	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	6	6	4	9.1	9.1	5.2	148.57	0	31.97	643390000	21	21.6190319061279	21.2788372039795	21.8295059204102	21.3862190246582	21.2982120513916	20.4078636169434
	1.70107987960225	-0.678603490193684	H0Y7A7;P62158;E7ETZ0;E7EMB3;F8WBR5;M0QZ52;G3V479;G3V361;Q96HY3;G3V226	H0Y7A7	Calmodulin	CALM2	1060	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	6	6	6	32.6	32.6	32.6	20.762	0	227.15	6091200000	107	24.6657371520996	24.8287601470947	24.7956066131592	24.4303302764893	23.9454765319824	23.8784866333008
	0.143605108663484	-0.265074412027992	H0Y8G5;Q14103-3;Q14103;H0YA96;D6RAF8;Q14103-4;Q14103-2;D6RF44;D6RD83;D6RBQ9	H0Y8G5	Heterogeneous nuclear ribonucleoprotein D0	HNRNPD	1065	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	6	6	5	25.8	25.8	22.7	29.667	0	69.859	5493300000	108	23.4676208496094	24.6965198516846	24.4209823608398	23.7608089447021	23.0296688079834	24.9994220733643
	0.329016727512786	1.44721285502116	H0YAW0;O75762	H0YAW0	Transient receptor potential cation channel subfamily A member 1	TRPA1	1074	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	1	1	1	1.4	1.4	1.4	103.52	0.0033317	1.6836	11896000000	59	19.7707500457764	25.631591796875	24.1929492950439	23.8503360748291	24.8796081542969	25.2069854736328
	0.514583857815935	0.467388788859051	H0YCK3;P55265-5;P55265-3;P55265-2;P55265;P55265-4	H0YCK3	Double-stranded RNA-specific adenosine deaminase	ADAR	1078	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	10	10	10	10.6	10.6	10.6	132.65	0	76.24	3204300000	74	23.4894695281982	22.5086460113525	23.2705631256104	23.3711910247803	23.2195587158203	24.0800952911377
	1.47443814354831	-0.676397323608398	Q5T4K5;H0YDQ8;Q53ET0	Q5T4K5	CREB-regulated transcription coactivator 2	CRTC2	1082	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	2	2	2	4.8	4.8	4.8	38.603	0	7.6315	269300000	16	20.9469947814941	20.9863471984863	21.0444679260254	20.6140079498291	19.908805847168	20.4258041381836
	0.466823541282806	-0.299175898234047	H0YDU8;P53041;A8MU39;M0R196;A0A087WY80;E7EU14	H0YDU8	Serine/threonine-protein phosphatase;Serine/threonine-protein phosphatase 5	PPP5C	1083	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	8	8	8	18.6	18.6	18.6	55.096	0	127.98	4039700000	129	23.6971035003662	23.7590827941895	24.3262195587158	23.8172397613525	23.8230857849121	23.2445526123047
	0.724626293157511	0.519176483154297	P09661;H0YKK0;H0YMA0	P09661	U2 small nuclear ribonucleoprotein A	SNRPA1	1095	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	4	4	4	25.9	25.9	25.9	28.415	0	13.256	415300000	8	20.198205947876	19.8288402557373	19.3254890441895	20.5660572052002	19.8910865783691	20.4529209136963
	0.4222442210809	-1.55551401774089	H0YMV8;Q71UM5;C9JLI6	H0YMV8	40S ribosomal protein S27;40S ribosomal protein S27-like	RPS27L	1103	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	5	2	2	35	13	13	11.345	0	10.225	3852000000	37	23.7874584197998	24.3455009460449	24.4216899871826	23.7452983856201	19.5509166717529	24.5918922424316
	0.570569290721133	-0.241837819417317	H0YNH8;Q9BZF9-2;Q9BZF9;F5H2B9;H0YN48;H0YMI1	H0YNH8	Uveal autoantigen with coiled-coil domains and ankyrin repeats	UACA	1106	Color2 [A=255, R=169, G=169, B=169]	1	4					Proximity	42	42	42	36.3	36.3	36.3	161.31	0	323.31	16308000000	394	25.9701805114746	25.8223075866699	25.8307933807373	25.7181129455566	25.8967761993408	25.2828788757324
	0.431706627304481	-0.310703277587891	H0YNW5;P33316-2;P33316;A0A0C4DGL3;H0YKC5;H0YMM5;H0YNJ9;H0YKI0;H0YMP1	H0YNW5	Deoxyuridine 5-triphosphate nucleotidohydrolase, mitochondrial	DUT	1109	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	7	7	7	45.5	45.5	45.5	17.827	0	115.56	4660400000	116	24.3021507263184	24.6251678466797	24.088207244873	24.0782241821289	24.4603271484375	23.544864654541
	0.0715855806414197	-0.126866658528648	H3BLZ8;Q92841;Q92841-1;Q92841-3;Q92841-2;A0A0U1RQJ0	H3BLZ8	Probable ATP-dependent RNA helicase DDX17	DDX17	1110	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	23	23	17	30.6	30.6	24.4	80.439	0	197.48	10970000000	237	25.3111553192139	25.2067623138428	25.4103145599365	24.750316619873	24.3959102630615	26.4014053344727
	1.63620695151342	-0.750119527180988	H3BMH2;H3BSC1;P62491-2;Q15907-2;P62491;Q15907;B4DQU5;M0R377;M0R2D0;H3BN38	H3BMH2	Ras-related protein Rab-11A;Ras-related protein Rab-11B	RAB11A	1116	Color2 [A=255, R=169, G=169, B=169]	1	4					Proximity	8	8	8	54.8	54.8	54.8	17.668	0	26.482	11335000000	144	25.7819938659668	26.0894603729248	25.4694232940674	24.9545135498047	25.2443428039551	24.8916625976563
	1.01531046711065	-0.469933827718098	H3BMU1;H3BUI0;P53990-2;P53990-3;P53990;P53990-4;P53990-5;J3KR23;H3BQF7;F5GXM3;P53990-6;H3BPP6;H3BRE2	H3BMU1	IST1 homolog	IST1	1120	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	7	7	7	49.5	49.5	49.5	23.375	0	15.182	3064400000	71	23.8262901306152	23.9241561889648	23.2448863983154	23.1812114715576	23.2833385467529	23.1209812164307
	0.220619233512222	-0.394257227579754	H3BP71;O75150-4;O75150;A0A087WTK2;O75150-3;H3BQ99;H3BUL6;I3L332	H3BP71	E3 ubiquitin-protein ligase BRE1B	RNF40	1127	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	8	8	6	12.4	12.4	9.9	109.05	0	13.4	1323500000	18	22.738676071167	21.9107894897461	22.2349109649658	22.8153457641602	20.634147644043	22.2521114349365
	0.363901223473348	0.543678283691406	H3BPE1;H3BQK9;Q9UPN3-3;Q9UPN3-2;Q9UPN3;Q9UPN3-4;H0Y390;Q9UPN3-5;E9PNZ4;H0YD69;E9PLY0;H0Y4F5;H0Y314;H0Y6T5;H0Y7I1;E9PS75	H3BPE1	Microtubule-actin cross-linking factor 1, isoforms 1/2/3/5	MACF1	1128	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	108	108	79	18.6	18.6	13.6	856.87	0	323.31	32030000000	928	26.4278717041016	26.3039455413818	26.8016872406006	27.5731868743896	27.7436180114746	25.8477344512939
	0.00372547896635174	0.00488217671712121	H3BPF6;Q99471;H3BMQ1;Q99471-3;Q99471-2	H3BPF6	Prefoldin subunit 5	PFDN5	1129	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	4	4	4	27.6	27.6	27.6	17.047	0	46.943	1452900000	43	21.7020168304443	22.5585441589355	23.1642456054688	22.4344596862793	22.4026527404785	22.6023406982422
	0.320586810200958	-0.351412455240883	H3BPK3;H3BPQ4;Q16775-2;Q16775	H3BPK3	Hydroxyacylglutathione hydrolase, mitochondrial	HAGH	1130	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	2	2	2	7.5	7.5	7.5	26.305	0	2.9628	471880000	25	21.3181591033936	21.623950958252	21.0703182220459	20.7731628417969	20.3888664245605	21.7961616516113
	0.0616061782365698	0.0555693308512382	Q12968;H3BRS1;Q12968-5;H3BR83;Q12968-6;I3L3K7;Q12968-2;Q12968-3;Q12968-4;Q14934;Q14934-2;Q14934-3;Q14934-4;Q14934-5;Q14934-6;Q14934-7;G3V4U6;H3BU30;Q14934-9;Q14934-10;Q14934-11;Q14934-12;Q14934-13;Q14934-14;Q14934-15;Q14934-16;Q14934-17;Q14934-18;Q13469-5;Q14934-8	Q12968	Nuclear factor of activated T-cells, cytoplasmic 3	NFATC3	1135	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	4	4	3	4.8	4.8	4	115.59	0	28.485	1250300000	37	22.2289943695068	22.6505546569824	22.1972751617432	22.6577892303467	22.7237358093262	21.8620071411133
+	2.33366433649064	1.4157117207845	H3BRE8;Q9BWH6-2;Q9BWH6;H3BPM3;H3BPY8;H3BTJ6;Q9BWH6-3	H3BRE8	RNA polymerase II-associated protein 1	RPAP1	1136	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	10	10	10	14.5	14.5	14.5	123.07	0	27.322	1564900000	99	21.4083652496338	21.3039073944092	21.8865833282471	23.0883369445801	22.608715057373	23.1489391326904
	0.382597155113657	0.453500111897789	H3BTB7;Q5JPH6;Q5JPH6-2	H3BTB7	Probable glutamate--tRNA ligase, mitochondrial	EARS2	1146	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	4	4	4	10.9	10.9	10.9	56.825	0	9.7236	724170000	32	21.4621391296387	21.6659641265869	21.6088733673096	21.652416229248	21.4313507080078	23.0137100219727
	0.386713113960357	-0.844807942708332	H3BTC1	H3BTC1			1147	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	3	1	1	29.7	27	27	4.5558	0	10.744	2775400000	42	23.6920032501221	23.8240566253662	23.9063739776611	23.8291969299316	23.9311180114746	21.1276950836182
	0.101268198425845	-0.123908996582031	H3BU68;Q7L5N7	H3BU68	Lysophosphatidylcholine acyltransferase 2	LPCAT2	1148	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	3	3	3	20.7	20.7	20.7	21.391	0	3.9245	342320000	15	20.968599319458	20.9499893188477	21.0202522277832	20.4270076751709	20.4063529968262	21.7337532043457
	0.0212469018506898	0.0215962727864571	H7BXI1;A0FGR8-2;A0FGR8-6;A0A087WXU3;A0FGR8;A0FGR8-5;A0FGR8-4	H7BXI1	Extended synaptotagmin-2	ESYT2	1152	Color2 [A=255, R=169, G=169, B=169]	1	4					Proximity	13	13	13	20.7	20.7	20.7	98.008	0	23.712	2684400000	82	23.4445533752441	23.3300552368164	23.3444862365723	23.4110584259033	22.8028202056885	23.9700050354004
	0.199439855443309	0.263011932373047	H7BXY3;Q7L2E3-3;Q7L2E3;Q7L2E3-2	H7BXY3	Putative ATP-dependent RNA helicase DHX30	DHX30	1155	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	19	19	19	21.4	21.4	21.4	130.55	0	43.472	4001700000	149	23.5570735931396	23.8287124633789	23.838171005249	23.7269191741943	23.3122978210449	24.9737758636475
	0.346564538905193	-0.40519078572591	H7C0E5;O75312;H7BZM7	H7C0E5	Zinc finger protein ZPR1	ZPR1	1163	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	5	5	5	16.1	16.1	16.1	42.542	0	5.7042	831190000	16	21.1982650756836	21.3226757049561	21.4033279418945	20.1124649047852	20.823112487793	21.7731189727783
	0.962749453362103	-1.69310696919759	H7C1N2;O75128-3;O75128;O75128-7;O75128-2;J3KR05;O75128-6;A0A0J9YWK3;H7C2C4;O75128-5;O75128-4	H7C1N2	Protein cordon-bleu	COBL	1172	Color2 [A=255, R=169, G=169, B=169]	1	4					Proximity	11	11	11	13.8	13.8	13.8	119.04	0	31.293	1378500000	36	23.4850521087646	23.3511066436768	22.5306949615479	22.0600605010986	22.3258075714111	19.9016647338867
	0.0425175016737063	-0.0755971272786446	H7C3A1;Q9BXP5-5;Q9BXP5-4;Q9BXP5-2;Q9BXP5-3;Q9BXP5;H7C1K0;A0A0A0MSP6	H7C3A1	Serrate RNA effector molecule homolog	SRRT	1177	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	10	10	10	25.3	25.3	25.3	56.733	0	14.664	1465300000	40	21.8112354278564	22.9429569244385	22.1356773376465	21.8487720489502	21.5959148406982	23.218391418457
	1.26253454325548	0.472466150919598	H7C3T2;Q2TAZ0;Q2TAZ0-3	H7C3T2	Autophagy-related protein 2 homolog A	ATG2A	1179	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	6	6	6	6.7	6.7	6.7	190.64	0	7.4275	524450000	42	21.3733177185059	21.2408027648926	20.9842624664307	21.5159969329834	21.562385559082	21.9373989105225
