Significant	-Log(P-value)	Difference	Protein IDs	Majority protein IDs	Protein names	Gene names	id	Symbol color	Symbol type	Symbol size	Show label	Only identified by site	Reverse	Potential contaminant	KRAS interactome	Peptides	Razor + unique peptides	Unique peptides	Sequence coverage [%]	Unique + razor sequence coverage [%]	Unique sequence coverage [%]	Mol. weight [kDa]	Q-value	Score	Intensity	MS/MS count	LFQ intensity 13	LFQ intensity 14	LFQ intensity 15	LFQ intensity 40	LFQ intensity 41	LFQ intensity 42
	0.131968492099182	0.157599767049152	B0YIW6;P48444;P48444-2;Q6P1Q5;E9PK34	B0YIW6	Coatomer subunit delta	ARCN1	452	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	18	18	18	33.5	33.5	33.5	61.626	0	26.026	2758400000	81	22.4340267181396	23.054838180542	23.7529735565186	22.8593330383301	23.2376842498779	23.6176204681396
	0.387482651243384	-0.972148259480793	B1AHF3;P00387-2;P00387;P00387-3	B1AHF3	NADH-cytochrome b5 reductase 3;NADH-cytochrome b5 reductase 3 membrane-bound form;NADH-cytochrome b5 reductase 3 soluble form	CYB5R3	454	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	5	5	5	61.9	61.9	61.9	16.696	0	44.514	2787600000	62	23.2081394195557	23.2460041046143	23.6658992767334	23.3727855682373	23.5213317871094	20.3094806671143
	0.0153390173188772	-0.0113703409830741	B1AKC9;P29323-2;P29323-3;P29323;P54762-5;P54762;Q6NVW1	B1AKC9	Receptor protein-tyrosine kinase;Ephrin type-B receptor 2;Ephrin type-B receptor 1	EPHB2	456	Color2 [A=255, R=169, G=169, B=169]	1	4					Proximity	10	8	8	14.2	12.2	12.2	105.56	0	114.9	1812300000	105	23.4590148925781	23.1848621368408	22.8320388793945	22.9942607879639	22.9695129394531	23.4780311584473
	0.38599691409445	0.147947311401367	G3V1R5;B1AKJ5;O43847;O43847-2;H0Y5G9;F5H7V1	G3V1R5	Nardilysin	NRD1	458	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	10	10	10	10.1	10.1	10.1	125.12	0	54.537	2304400000	106	23.6738986968994	23.5003299713135	23.6847457885742	23.5581245422363	24.0581283569336	23.6865634918213
	0.346804989089532	0.54365348815918	B1AKR6;Q9NP97;H3BQI1;Q8TF09	B1AKR6	Dynein light chain roadblock-type 1;Dynein light chain roadblock-type 2	DYNLRB1	461	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	3	3	3	21.6	21.6	21.6	16.253	0	9.0773	783110000	27	21.774507522583	20.059606552124	22.1320419311523	21.6347141265869	21.9932765960693	21.9691257476807
	0.692708788034812	-0.195757548014321	B1ALU3;O95490-2;O95490-5;O95490;O95490-7;O95490-6;B1ALU1;O95490-3;O95490-4;H0Y5C0;H0Y3V3	B1ALU3	Latrophilin-2	ADGRL2	463	Color2 [A=255, R=169, G=169, B=169]	1	4					Proximity	22	22	21	22.8	22.8	21.9	160.51	0	212.88	9274700000	320	25.6057472229004	25.1612720489502	25.368896484375	25.1681385040283	25.1818866729736	25.1986179351807
	0.223413788510531	0.24900690714518	P07910;G3V2Q1;G3V4C1;B2R5W2;P07910-2;B4DY08;G3V4W0;G3V576;G3V575;G3V555;P07910-4;G3V251;B4DSU6;G3V5X6;G3V3K6;G3V4M8;G3V2H6;P07910-3;B2RXH8;A0A0G2JPF8;O60812;A0A0G2JNQ3;B7ZW38;P0DMR1;G3V2D6;G3V5V7;B3KT61;E5RG71;Q86SE5;Q86SE5-3	P07910	Heterogeneous nuclear ribonucleoproteins C1/C2	HNRNPC	469	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	12	12	12	34	34	34	33.67	0	43.316	7032300000	178	24.8892974853516	23.8958740234375	24.3142356872559	24.9893226623535	24.8918495178223	23.9652557373047
	0.0755763311686977	-0.065521240234375	H0YKQ8;B3KXX3;Q9UHW9-6;Q9UHW9-5;Q9UHW9-2;Q9UHW9-3;Q9UHW9-4;Q9UHW9;H0YMQ9;Q9UP95-4;Q9UP95-3;J3QSF2;H0YNJ5;H0YKE6	H0YKQ8	Solute carrier family 12 member 6;Solute carrier family 12 member 4	SLC12A6	477	Color2 [A=255, R=169, G=169, B=169]	1	4					Proximity	5	5	2	4.4	4.4	1.8	103.82	0	6.0613	457270000	27	21.0116806030273	20.3381061553955	20.7934436798096	20.4575366973877	20.3798351287842	21.1092948913574
	0.314243524195593	-0.251820882161461	B4DIB3;Q9P0L2;A0A087X0I6;Q9P0L2-3;Q9P0L2-2	B4DIB3	Serine/threonine-protein kinase MARK1	MARK1	486	Color2 [A=255, R=169, G=169, B=169]	1	4					Proximity	12	6	6	22.2	14.7	14.7	87.455	0	30.546	1272500000	18	22.6704654693604	23.7473487854004	23.1403503417969	22.7406120300293	23.080680847168	22.981409072876
	1.09555035387046	0.320171991984047	B4DIH5;P61201;P61201-2;H0YM03;H0YKU5;H0YMC2	B4DIH5	COP9 signalosome complex subunit 2	COPS2	487	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	6	6	6	18.5	18.5	18.5	44.228	0	13.357	1418300000	39	22.3015651702881	22.1979656219482	22.2081851959229	22.6475944519043	22.7273559570313	22.2932815551758
	0.392679898698628	-0.48064359029134	B4DKB2;P42892-3;P42892-2;P42892-4;P42892;E9PJG1	B4DKB2	Endothelin-converting enzyme 1	ECE1	490	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	4	4	4	8.5	8.5	8.5	83.573	0	39.039	1086800000	38	22.1739273071289	22.299861907959	22.6085815429688	22.3734245300293	22.3873500823975	20.8796653747559
	2.49792425078563	-0.873310089111328	B4DLN1;P52815;I3L1E8	B4DLN1			493	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	15	15	5	41	41	13.3	48.099	0	183.99	5940200000	121	24.9895820617676	24.8248329162598	24.6453742980957	24.1287269592285	23.8056774139404	23.9054546356201
	0.404481263149505	0.735214869181316	B4DR61;P61619;P61619-3;H7C1Q9;C9JXC6;H7C069;A6NK38;F2Z2C7;A6NIF9;C9JJV4;F8W776;Q8TC24;Q9H9S3-2;Q9H9S3-3;Q9H9S3	B4DR61	Protein transport protein Sec61 subunit alpha isoform 1	SEC61A1	496	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	4	4	4	13.5	13.5	13.5	52.949	0	11.073	3032300000	68	22.0184879302979	22.9547538757324	20.3344688415527	22.4306621551514	22.4234218597412	22.6592712402344
	1.20568937902507	0.566893895467121	B4DWR3;P61758	B4DWR3	Prefoldin subunit 3	VBP1	502	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	4	4	4	16.7	16.7	16.7	22.254	0	14.922	2765800000	60	23.4309673309326	23.4198265075684	22.9361782073975	23.8621158599854	24.0694007873535	23.5561370849609
	0.467654891197084	0.284469604492188	B4DY09;Q12905;X6R6Z1;A0A0A0MRL0	B4DY09	Interleukin enhancer-binding factor 2	ILF2	503	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	10	10	10	40.1	40.1	40.1	38.91	0	63.624	3121800000	112	23.7131385803223	23.3723888397217	22.8147792816162	23.5404968261719	23.6343364715576	23.5788822174072
	0.861914956261473	0.285677591959637	Q8NBY1;B4E0Y9;Q9P289;Q9P289-2;Q9P289-3;C9JDH9;C9J6L2;C9JCC0;C9J232;C9JJV0;Q5JV99	Q8NBY1	Serine/threonine-protein kinase 26	STK26	507	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	13	13	5	39.3	39.3	20.9	43.867	0	37.408	6700800000	189	24.3243675231934	24.1964797973633	24.4586391448975	24.8534812927246	24.5935459136963	24.3894920349121
	1.04718243899882	-0.260500590006508	J3QQL5;B4E1Q4;O14730-2;O14730	J3QQL5	Serine/threonine-protein kinase RIO3	RIOK3	510	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	2	2	2	16.3	16.3	16.3	15.096	0	6.0123	387130000	37	20.8201065063477	20.9494190216064	20.5968704223633	20.6369724273682	20.4915008544922	20.4564208984375
	0.18572324697294	0.14245096842448	B5MBZ0;Q9HC35;Q9HC35-2	B5MBZ0	Echinoderm microtubule-associated protein-like 4	EML4	513	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	8	8	8	13.3	13.3	13.3	110.18	0	31.122	1726200000	46	23.26198387146	22.8944873809814	22.2881908416748	23.0944557189941	22.9241733551025	22.853385925293
	0.461032881604318	0.466283162434898	P16422;B5MCA4;C9JKY3	P16422	Epithelial cell adhesion molecule	EPCAM	517	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	7	7	7	30.3	30.3	30.3	34.932	0	33.669	2502000000	60	23.9431533813477	23.1925582885742	22.4593391418457	23.5203723907471	23.6568737030029	23.8166542053223
	0.818287680826226	-0.656239191691082	B5MCF9;O00541-2;O00541;B3KXD6;H7C267	B5MCF9	Pescadillo homolog	PES1	519	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	11	11	11	20.1	20.1	20.1	66.077	0	31.692	2561500000	60	24.1566123962402	23.1379299163818	23.1369762420654	23.0691699981689	22.5508880615234	22.8427429199219
	0.201633261294024	-0.308878580729168	C9JQQ5;B5MCN0;Q8NHH9-3;Q8NHH9-5;Q8NHH9-4;Q8NHH9-2;Q8NHH9	C9JQQ5	Atlastin-2	ATL2	521	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	2	2	2	12	12	12	20.3	0	3.579	62083000	22	18.4077320098877	20.204761505127	18.8657150268555	18.8237037658691	18.4471397399902	19.2807292938232
	0.309841643995132	-0.258842468261719	B5MDF5;P62826;J3KQE5;F5H018;H0YFC6;B4DV51;A0A087X0W0	B5MDF5	GTP-binding nuclear protein Ran	RAN	523	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	24	24	24	58.8	58.8	58.8	26.224	0	323.31	80941000000	564	28.582836151123	27.9841918945313	27.5463523864746	27.5390472412109	27.7125339508057	28.0852718353271
	0.597658822882923	-0.514896392822266	E9PNX0;B7Z493;E9PJX4;F8VWL3;Q96M96;E9PQT1;F8W1R0;Q96M96-3;H0YDQ0	E9PNX0	FYVE, RhoGEF and PH domain-containing protein 4	FGD4	527	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	3	3	3	14	14	14	25.794	0	5.0079	404500000	10	21.9103870391846	21.7849655151367	21.9942779541016	22.139181137085	20.9378032684326	21.0679569244385
	0.391118390829177	0.358304977416992	H7C2W9;C9JU56;B7Z4E3;B7Z4C8;P62899-3;P62899;P62899-2;B8ZZK4	H7C2W9	60S ribosomal protein L31	RPL31	528	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	6	6	6	37	37	37	12.701	0	11.828	5303400000	88	24.2812175750732	23.4840679168701	24.0625820159912	24.0505104064941	24.9071521759033	23.9451198577881
	0.22761319668716	-0.417460123697918	B7Z5N5;Q15796-2;Q15796;K7EJX0;K7ERC7;K7ESI8;K7EL92;H0YMP2;H0YL71;H3BP09	B7Z5N5	Mothers against decapentaplegic homolog;Mothers against decapentaplegic homolog 2	SMAD2	530	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	6	3	3	16.7	8.8	8.8	48.669	0	9.1447	747410000	22	22.506929397583	22.571008682251	22.1966762542725	20.5913372039795	22.6702709197998	22.7606258392334
	0.613644209537047	0.488690058390297	B7Z7F3;Q9H6Z4-3;Q9H6Z4-2;Q9H6Z4;K7ENJ2;K7EID7;K7ENB9;K7EPW1;K7EN31	B7Z7F3	Ran-binding protein 3	RANBP3	534	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	2	2	2	6.9	6.9	6.9	52.894	0	26.805	543590000	39	22.0522518157959	21.7797660827637	20.8755798339844	22.1187019348145	22.0627956390381	21.9921703338623
	0.514284782527161	0.198749542236328	B7ZC38;Q9NR46;Q9NR46-2;B7ZC39;F8WFB9;G5E9J1;H7C1Z6	B7ZC38	Endophilin-B2	SH3GLB2	538	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	16	16	15	44	44	42	44.361	0	119.19	7452500000	233	25.1641521453857	25.2326068878174	24.7007579803467	25.2885227203369	25.2019863128662	25.2032566070557
	0.807573242104873	0.237414042154949	B7ZKQ9;Q8WTV0-4;Q8WTV0-2;Q8WTV0-5;Q8WTV0;F5H4X0;Q8WTV0-3;F5H5E8	B7ZKQ9	Scavenger receptor class B member 1	SCARB1	539	Color2 [A=255, R=169, G=169, B=169]	1	4					Proximity	7	7	7	15.4	15.4	15.4	53.847	0	10.022	4429000000	36	24.378288269043	24.2335224151611	24.6371040344238	24.5455722808838	24.6378231048584	24.7777614593506
	1.2493354331473	1.08489799499512	B7ZL14;Q96RU3-4;Q96RU3-3;Q96RU3-5;Q96RU3-2;Q96RU3;H0Y7W6	B7ZL14	Formin-binding protein 1	FNBP1	540	Color2 [A=255, R=169, G=169, B=169]	1	4					Proximity	5	5	5	13.8	13.8	13.8	64.071	0	95.868	655960000	32	21.7673721313477	20.64182472229	20.5815391540527	22.0508575439453	22.3247928619385	21.869779586792
	0.475304498776088	0.131940205891926	F5H562;E7ET55;F5H748;B7ZLR4;P35670-2;P35670-3;P35670-4;P35670;A0A0U1RQY8	F5H562	Copper-transporting ATPase 2;WND/140 kDa	ATP7B	541	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	3	2	2	3.6	2.6	2.6	110.32	0	4.1651	329920000	15	20.5154819488525	20.6084613800049	20.7963428497314	20.6124324798584	20.9144439697266	20.7892303466797
	0.44392033291197	-0.768018086751301	Q5VT82;B7ZM79;Q9HC56-2;Q9HC56	Q5VT82	Protocadherin-9	PCDH9	542	Color2 [A=255, R=169, G=169, B=169]	1	4					Proximity	7	7	7	10.2	10.2	10.2	113.71	0	16.236	953040000	48	22.1031284332275	22.9488315582275	22.9309005737305	20.5153675079346	22.601978302002	22.5614604949951
	0.0145799837433552	-0.00774701436360559	B7ZM87;A2RUF3;O75044;A0A075B7B5;P0DMP2;Q5VZB4;P0DJJ0;E9PDX4;A0A087WW56;A0A075B7C8;A0A075B7E6;A0A075B743;A0A075B7E9;A0A087X0L1;O43295-3	B7ZM87	SLIT-ROBO Rho GTPase-activating protein 2;SLIT-ROBO Rho GTPase-activating protein 2B	SRGAP2	543	Color2 [A=255, R=169, G=169, B=169]	1	4					Proximity	26	26	22	25.9	25.9	21.6	120.74	0	198.97	12508000000	260	26.3204822540283	25.9048118591309	25.7561321258545	26.068395614624	25.9917678833008	25.898021697998
	0.104535958536689	0.0906391143798828	B8ZZG1;Q9NZW5;C9J4Q3;C9JGI8	B8ZZG1	MAGUK p55 subfamily member 6	MPP6	548	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	16	15	11	38.3	36.7	33.4	48.757	0	31.996	5101900000	126	24.950159072876	24.2624130249023	23.9196166992188	24.4349803924561	24.3565578460693	24.6125679016113
	0.0866325725283137	-0.104462941487629	B8ZZS4;Q9H8Y5	B8ZZS4	Ankyrin repeat and zinc finger domain-containing protein 1	ANKZF1	552	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	4	4	4	11.6	11.6	11.6	57.572	0	34.055	689340000	44	21.6344470977783	21.049596786499	20.5544052124023	20.3951854705811	21.1946029663086	21.3352718353271
	0.917713713296871	0.550949732462563	B9A067;Q16891-2;Q16891-4;Q16891;C9J406;Q16891-3;H7C463;A0A087WYS0;D6RAW4	B9A067	MICOS complex subunit MIC60	IMMT	557	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	21	21	21	36.8	36.8	36.8	78.973	0	80.015	6723200000	113	24.6029186248779	24.5583000183105	24.371524810791	24.5248031616211	25.2637042999268	25.3970851898193
	0.250266841891868	-0.0985069274902344	C9IYN9;Q6GMV2;E2QRN5;F8WEJ9	C9IYN9	SET and MYND domain-containing protein 5	SMYD5	559	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	2	2	2	14.5	14.5	14.5	15.838	0	3.6961	210120000	5	20.8435287475586	20.5044097900391	21.0376873016357	20.6963386535645	20.6847457885742	20.709020614624
	0.123893929156049	0.0796699523925781	C9IYT0;O60832-2;O60832;H7C0M1;H7C2Q9;H7BZF2;H7C2Q2	C9IYT0	H/ACA ribonucleoprotein complex subunit 4	DKC1	560	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	8	8	8	38	38	38	29.722	0	34.056	1284200000	53	22.137243270874	21.7128868103027	21.8446788787842	21.742094039917	22.3733711242676	21.8183536529541
	0.668381210812364	-0.553545633951821	C9IZX4;Q6P9H4	C9IZX4	Connector enhancer of kinase suppressor of ras 3	CNKSR3	562	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	2	2	2	7.8	7.8	7.8	52.644	0	9.2944	90580000	10	19.7068138122559	20.7982006072998	20.1583232879639	19.3567276000977	19.5991058349609	20.0468673706055
	0.656466395362573	-0.718266169230141	H7C1T3;C9J050;C9JEJ2;Q9Y5K3-2;Q9Y5K3-4;Q9Y5K3-3;P49585;Q9Y5K3;C9JVS0;C9JPY0;F8WAZ5;H7BZN1;F2Z2B1;C9J2E1	H7C1T3	Choline-phosphate cytidylyltransferase B;Choline-phosphate cytidylyltransferase A	PCYT1A	563	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	2	2	2	13.9	13.9	13.9	22.779	0	3.0987	396550000	17	20.3917350769043	21.8792724609375	21.8595409393311	20.6804599761963	20.5613212585449	20.7339687347412
	0.128340699627776	-0.0903186798095703	C9J0K6;P30626-2;P30626;P30626-3;B4DHQ6	C9J0K6	Sorcin	SRI	567	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	9	9	9	67.1	67.1	67.1	17.605	0	29.049	5279100000	135	24.3486785888672	24.8653774261475	25.1139030456543	24.7724857330322	24.8471851348877	24.4373321533203
	0.536190868507939	0.256823221842446	P30876;C9J2Y9;C9J4M6	P30876	DNA-directed RNA polymerase II subunit RPB2;DNA-directed RNA polymerase	POLR2B	569	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	24	24	24	23.9	23.9	23.9	133.9	0	84.256	8620000000	277	25.252124786377	24.7538394927979	25.1467418670654	25.4995708465576	25.4049987792969	25.0186061859131
	0.722008845234694	-0.404518127441406	C9J494;Q9H000-2;Q9H000	C9J494	Probable E3 ubiquitin-protein ligase makorin-2	MKRN2	572	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	3	3	3	7.2	7.2	7.2	46.68	0	5.2329	1343500000	56	22.5298385620117	22.4402503967285	22.5036087036133	22.0468349456787	22.5468673706055	21.6664409637451
	1.16113947335717	1.2419319152832	C9J5N1;Q9BTE6;Q9BTE6-2;Q9BTE6-3;K7EQ85	C9J5N1	Alanyl-tRNA editing protein Aarsd1	PTGES3L-AARSD1	573	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	4	4	4	12.3	12.3	12.3	55.065	0	5.1668	647530000	33	21.4927730560303	19.996488571167	20.0337142944336	21.5491027832031	21.8736896514893	21.8259792327881
	0.190659326550774	-0.123212178548176	C9J5X1;P08069;H0YNR0;P14616;H3BSZ8;H0YMJ5	C9J5X1	Tyrosine-protein kinase receptor;Insulin-like growth factor 1 receptor;Insulin-like growth factor 1 receptor alpha chain;Insulin-like growth factor 1 receptor beta chain	IGF1R	575	Color2 [A=255, R=169, G=169, B=169]	1	4					Proximity	18	15	15	15.2	13.9	13.9	154.79	0	40.771	7151400000	173	25.6116390228271	24.9359359741211	24.8517189025879	25.1202068328857	24.987154006958	24.9222965240479
	1.53026058905498	0.981760660807293	C9J623;Q7Z698;Q7Z698-2;H7C3Y6;H0YMN8;H7C2T4;Q7Z699	C9J623	Sprouty-related, EVH1 domain-containing protein 2;Sprouty-related, EVH1 domain-containing protein 1	SPRED2	576	Color2 [A=255, R=169, G=169, B=169]	1	4					repressors	4	4	1	37.9	37.9	12.1	13.137	0	17.683	942960000	19	21.9407367706299	20.9327049255371	21.4239444732666	22.3052997589111	22.4728603363037	22.4645080566406
	0.4349362897735	-0.214675267537434	C9J7K9;O15162-2;O15162;H7C5I5;C9J9P4;C9J0H3;C9JE06	C9J7K9	Phospholipid scramblase 1	PLSCR1	580	Color2 [A=255, R=169, G=169, B=169]	1	4					Proximity	7	7	7	25.1	25.1	25.1	34.217	0	54.716	7505500000	153	25.1959915161133	24.9557552337646	25.3758373260498	25.1155319213867	25.1519756317139	24.6160507202148
	0.246307757591559	-0.281989415486652	C9JA08;Q96D46;C9J0B9;C9IY70;C9IZW9;C9K0C2	C9JA08	60S ribosomal export protein NMD3	NMD3	586	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	5	5	5	15.1	15.1	15.1	60.125	0	9.9306	1131700000	37	21.9658908843994	21.8146419525146	22.4724388122559	22.3996047973633	21.0254669189453	21.9819316864014
	0.214320256421435	-0.0885759989420585	C9JA28;Q9UNL2;Q9UNL2-2;C9J365	C9JA28	Translocon-associated protein subunit gamma	SSR3	587	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	5	5	5	21.8	21.8	21.8	20.161	0	24.382	2532900000	44	23.173957824707	23.2950191497803	23.3779563903809	23.3618545532227	22.8961524963379	23.3231983184814
	0.039702888754318	0.0550028483072929	C9JC63;E7EVY0;S4R3Q9;J3KNA0;Q15070-3;Q15070-2;Q15070	C9JC63	Mitochondrial inner membrane protein OXA1L	OXA1L	592	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	3	3	3	28.6	28.6	28.6	12.728	0	3.1411	684800000	37	20.8728275299072	20.6605777740479	21.859920501709	21.7452163696289	21.051456451416	20.761661529541
	0.0834760816948993	-0.0464515686035156	C9JJ19;P82930	C9JJ19	28S ribosomal protein S34, mitochondrial	MRPS34	599	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	6	6	6	33.3	33.3	33.3	26.332	0	9.3635	914630000	70	21.8031368255615	21.5677871704102	21.8051853179932	21.8231048583984	21.8934516906738	21.320198059082
	0.091928331947073	0.0948352813720703	C9JJX6;E9PDC3;O00192-2;O00192	C9JJX6	Armadillo repeat protein deleted in velo-cardio-facial syndrome	ARVCF	600	Color2 [A=255, R=169, G=169, B=169]	1	4					Proximity	19	19	19	30.6	30.6	30.6	96.827	0	99.556	3503000000	78	24.498140335083	24.1067733764648	23.3124370574951	23.9038944244385	24.2929153442383	24.0050468444824
	1.03767146939589	-0.409734090169273	C9JKI3;Q03135-2;E9PCT5;P56539	C9JKI3	Caveolin;Caveolin-1	CAV1	602	Color2 [A=255, R=169, G=169, B=169]	1	4					Proximity	5	5	2	39.1	39.1	10.9	15.928	0	25.06	2021200000	31	23.9125080108643	23.6422920227051	23.287712097168	23.2291851043701	23.2593994140625	23.1247253417969
	0.384184500647967	-0.136748631795246	C9JKZ2;H7BZI1;Q02818	C9JKZ2	Nucleobindin-1	NUCB1	603	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	1	1	1	4.1	4.1	4.1	31.066	0.0094915	1.2838	3877800000	44	24.1392269134521	24.2267780303955	23.7452983856201	23.8660850524902	23.9427070617676	23.8922653198242
	0.0796073012480303	-0.124420801798504	J3QKR0;C9JLV5;Q9UNS2;J3QL22;J3QS85;J3KTQ1;K7ES36;H7C3P9;Q9UNS2-2	J3QKR0	COP9 signalosome complex subunit 3	COPS3	606	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	2	2	2	27.6	27.6	27.6	12.783	0	10.227	359660000	43	20.3692436218262	21.8307991027832	20.6003227233887	20.9097633361816	20.222936630249	21.2944030761719
	0.178622838833999	-0.0835564931233748	C9JXB8;C9JNW5;P83731	C9JXB8	60S ribosomal protein L24	RPL24	609	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	17	17	17	70.2	70.2	70.2	14.369	0	80.938	19359000000	260	26.6275615692139	26.2035541534424	26.1179904937744	26.3847560882568	26.2117462158203	26.1019344329834
	0.10993306653234	-0.0507882436116525	C9JP16;O75718	C9JP16	Cartilage-associated protein	CRTAP	610	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	4	4	4	10.6	10.6	10.6	41.432	0	4.3088	567880000	46	21.0773105621338	21.1483020782471	21.5671367645264	21.0891952514648	21.2292289733887	21.3219604492188
	0.149713750793144	0.165191650390625	C9JRZ6;F8WAR4;Q9NX63;F8WD73	C9JRZ6	MICOS complex subunit MIC19	CHCHD3	612	Color2 [A=255, R=169, G=169, B=169]	1	4					Proximity	9	9	9	41.8	41.8	41.8	26.694	0	19.085	2566700000	82	23.0442848205566	23.4790191650391	24.2895431518555	23.7119827270508	24.1227359771729	23.4737033843994
	0.804763887902772	-0.628215789794922	C9JYY6;F8W775;Q92823-3;Q92823-4;Q92823-6;Q92823-2;Q92823;Q92823-5;A0A087X2B3;C9JH43	C9JYY6	Neuronal cell adhesion molecule	NRCAM	623	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	7	7	7	9.1	9.1	9.1	133.81	0	24.951	2208400000	93	23.7967948913574	23.5318374633789	23.4638862609863	22.3331718444824	23.0497779846191	23.5249214172363
	0.0334262485726363	-0.0389404296875	F8VR50;C9JZD1;O15145	F8VR50	Actin-related protein 2/3 complex subunit 3	ARPC3	625	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	2	2	2	32.1	32.1	32.1	9.7261	0	5.2611	466960000	38	20.67555809021	21.2512969970703	20.8078193664551	20.4400978088379	20.606029510498	21.5717258453369
	1.14825264120229	-0.314360936482746	O60716;C9JZR2;O60716-3;O60716-5;O60716-2;O60716-6;O60716-7;O60716-8;O60716-4;O60716-9;O60716-10;O60716-11;O60716-13;O60716-18;O60716-15;O60716-12;O60716-14;O60716-21;O60716-19;O60716-17;O60716-16;O60716-22;O60716-24;O60716-23;O60716-20;O60716-29;O60716-27;O60716-26;O60716-25;O60716-32;O60716-31;O60716-30;O60716-28;E9PKY0;H0YC95;E9PKL1;D6R9A8	O60716	Catenin delta-1	CTNND1	627	Color2 [A=255, R=169, G=169, B=169]	1	4					Proximity	74	74	62	66.1	66.1	54.2	108.17	0	323.31	146000000000	1495	29.7155323028564	29.795862197876	29.8293380737305	29.4175186157227	29.7011413574219	29.2789897918701
	0.0654334693400827	-0.0641384124755859	C9K025;P18077;F8WBS5;F8WB72	C9K025	60S ribosomal protein L35a	RPL35A	628	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	8	8	8	58.5	58.5	58.5	10.645	0	14.03	3158800000	46	22.514196395874	23.4501037597656	23.1491413116455	22.6006183624268	23.0296001434326	23.290807723999
	0.355663054225626	0.120535532633461	D3YTB5;P51617-2;P51617-3;P51617;P51617-4;H7C224;H7C2I6;F8WAB6;H7C3G8;H7C3C1;H7C1F0;F6U4U2;P51955-3;P51955-2;P51955-4;P51955	D3YTB5	Interleukin-1 receptor-associated kinase 1	IRAK1	700	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	13	13	13	25.4	25.4	25.4	76.059	0	153.05	4581700000	176	24.325532913208	24.1002902984619	23.8794212341309	24.2614822387695	24.2962818145752	24.1090869903564
	0.501674875873162	0.33551534016927	Q13557-5;Q13557-10;E9PBG7;D6R938;E9PF82;Q13557-8;Q13557-9;Q13557;Q13557-3;Q13557-6;Q13557-4;Q13557-11;Q13557-12;H0Y9J2;E7EQE4;D6RFJ0;D6RHX9	Q13557-5	Calcium/calmodulin-dependent protein kinase type II subunit delta	CAMK2D	703	Color2 [A=255, R=169, G=169, B=169]	1	4					#N/A	12	12	6	31.5	31.5	14.9	56.23	0	63.528	8545900000	187	25.3647289276123	24.5644187927246	24.4519901275635	25.111795425415	25.2294940948486	25.0463943481445
